Run_number: 3961 Nplus : 12 Nminus : 11 | Aexp: 0.0434783 | errAexp: 0.208317
Run_number: 3962 Nplus : 3 Nminus : 3 | Aexp: 0 | errAexp: 0.408248
Run_number: 3963 Nplus : 11 Nminus : 5 | Aexp: 0.375 | errAexp: 0.231756
Run_number: 3964 Nplus : 11 Nminus : 11 | Aexp: 0 | errAexp: 0.213201
Run_number: 3965 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3966 Nplus : 9 Nminus : 11 | Aexp: -0.1 | errAexp: 0.222486
Run_number: 3967 Nplus : 2 Nminus : 4 | Aexp: -0.333333 | errAexp: 0.3849
Run_number: 3968 Nplus : 9 Nminus : 4 | Aexp: 0.384615 | errAexp: 0.256015
Run_number: 3970 Nplus : 12 Nminus : 10 | Aexp: 0.0909091 | errAexp: 0.212318
Run_number: 3972 Nplus : 7 Nminus : 13 | Aexp: -0.3 | errAexp: 0.213307
Run_number: 3973 Nplus : 9 Nminus : 12 | Aexp: -0.142857 | errAexp: 0.21598
Run_number: 3974 Nplus : 9 Nminus : 5 | Aexp: 0.285714 | errAexp: 0.25612
Run_number: 3975 Nplus : 6 Nminus : 7 | Aexp: -0.0769231 | errAexp: 0.276528
Run_number: 3976 Nplus : 3 Nminus : 6 | Aexp: -0.333333 | errAexp: 0.31427
Run_number: 3977 Nplus : 7 Nminus : 11 | Aexp: -0.222222 | errAexp: 0.229809
Run_number: 3978 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 3980 Nplus : 5 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 3981 Nplus : 0 Nminus : 1 | Aexp: -1 | errAexp: 0
Run_number: 3983 Nplus : 7 Nminus : 5 | Aexp: 0.166667 | errAexp: 0.284638
Run_number: 3985 Nplus : 7 Nminus : 9 | Aexp: -0.125 | errAexp: 0.248039
Run_number: 3986 Nplus : 3 Nminus : 1 | Aexp: 0.5 | errAexp: 0.433013
Run_number: 3996 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 3998 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 4023 Nplus : 1 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4024 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 4025 Nplus : 5 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4027 Nplus : 3 Nminus : 0 | Aexp: 1 | errAexp: 0
Run_number: 4028 Nplus : 8 Nminus : 9 | Aexp: -0.0588235 | errAexp: 0.242116
Run_number: 4029 Nplus : 10 Nminus : 4 | Aexp: 0.428571 | errAexp: 0.241473
Run_number: 4030 Nplus : 6 Nminus : 9 | Aexp: -0.2 | errAexp: 0.252982
Run_number: 4031 Nplus : 9 Nminus : 8 | Aexp: 0.0588235 | errAexp: 0.242116
Run_number: 4032 Nplus : 5 Nminus : 3 | Aexp: 0.25 | errAexp: 0.342327
Run_number: 4034 Nplus : 3 Nminus : 3 | Aexp: 0 | errAexp: 0.408248
Run_number: 4035 Nplus : 5 Nminus : 6 | Aexp: -0.0909091 | errAexp: 0.300263
Run_number: 4036 Nplus : 1 Nminus : 4 | Aexp: -0.6 | errAexp: 0.357771
Run_number: 4037 Nplus : 2 Nminus : 6 | Aexp: -0.5 | errAexp: 0.306186
Run_number: 4038 Nplus : 6 Nminus : 1 | Aexp: 0.714286 | errAexp: 0.26452
Run_number: 4043 Nplus : 6 Nminus : 5 | Aexp: 0.0909091 | errAexp: 0.300263
Run_number: 4044 Nplus : 4 Nminus : 7 | Aexp: -0.272727 | errAexp: 0.290081
Run_number: 4046 Nplus : 2 Nminus : 4 | Aexp: -0.333333 | errAexp: 0.3849
Run_number: 4048 Nplus : 1 Nminus : 2 | Aexp: -0.333333 | errAexp: 0.544331
Run_number: 4051 Nplus : 9 Nminus : 8 | Aexp: 0.0588235 | errAexp: 0.242116
Run_number: 4052 Nplus : 5 Nminus : 5 | Aexp: 0 | errAexp: 0.316228
Run_number: 4053 Nplus : 9 Nminus : 9 | Aexp: 0 | errAexp: 0.235702
Run_number: 4054 Nplus : 15 Nminus : 11 | Aexp: 0.153846 | errAexp: 0.193781
Run_number: 4055 Nplus : 1 Nminus : 3 | Aexp: -0.5 | errAexp: 0.433013
Run_number: 4056 Nplus : 3 Nminus : 4 | Aexp: -0.142857 | errAexp: 0.374088
Run_number: 4057 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
Run_number: 4058 Nplus : 6 Nminus : 8 | Aexp: -0.142857 | errAexp: 0.26452
Run_number: 4059 Nplus : 12 Nminus : 8 | Aexp: 0.2 | errAexp: 0.219089
Run_number: 4060 Nplus : 7 Nminus : 8 | Aexp: -0.0666667 | errAexp: 0.257624
Run_number: 4061 Nplus : 8 Nminus : 5 | Aexp: 0.230769 | errAexp: 0.269864
Run_number: 4062 Nplus : 6 Nminus : 6 | Aexp: 0 | errAexp: 0.288675
Run_number: 4063 Nplus : 4 Nminus : 4 | Aexp: 0 | errAexp: 0.353553
Run_number: 4064 Nplus : 5 Nminus : 5 | Aexp: 0 | errAexp: 0.316228
Run_number: 4065 Nplus : 3 Nminus : 5 | Aexp: -0.25 | errAexp: 0.342327
Run_number: 4066 Nplus : 2 Nminus : 5 | Aexp: -0.428571 | errAexp: 0.341494
Run_number: 4067 Nplus : 4 Nminus : 3 | Aexp: 0.142857 | errAexp: 0.374088
Run_number: 4068 Nplus : 11 Nminus : 12 | Aexp: -0.0434783 | errAexp: 0.208317
Run_number: 4069 Nplus : 3 Nminus : 2 | Aexp: 0.2 | errAexp: 0.438178
Run_number: 4070 Nplus : 2 Nminus : 1 | Aexp: 0.333333 | errAexp: 0.544331
Run_number: 4071 Nplus : 8 Nminus : 8 | Aexp: 0 | errAexp: 0.25
Run_number: 4072 Nplus : 7 Nminus : 6 | Aexp: 0.0769231 | errAexp: 0.276528
